datetime,GHI,DNI,DHI,Temperature,Humidity,Pressure,WindSpeed,WindDir_sin,WindDir_cos,SolarElevation,AirMass,GHI_clearsky,kt,hour_sin,hour_cos,doy_sin,doy_cos
2019-03-07 23:00:00,0.0,0.0,0.0,6.8318243333333335,29.472148333333333,914.1719,2.3905623166666667,0.7620895586803415,-0.6474716245136943,-52.00634383468409,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,0.9066860720977985,0.4218060770826634
2019-03-08 00:00:00,0.0,0.0,0.0,6.4788345000000005,30.757881666666663,914.61775,2.0717111666666668,0.998234519086463,-0.059395664018662656,-42.04404743942954,0.0,0.0,0.0,0.0,1.0,0.9138076496466615,0.4061472386305789
2019-03-08 01:00:00,0.0,0.0,0.0,6.222033,29.035588333333333,915.1310333333332,2.163063,0.9117162677054926,-0.4108204561620154,-30.58352716260534,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,0.9138076496466615,0.4061472386305789
2019-03-08 02:00:00,0.0,0.0,0.0,7.098714333333334,26.502586666666662,915.4538333333334,4.599423,0.8382881830441756,0.5452274040879592,-18.44746162308826,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.9138076496466615,0.4061472386305789
2019-03-08 03:00:00,7.162083333333333,0.0,0.0916073485581014,8.817681333333333,25.80305666666667,916.1845166666668,4.783609833333333,0.69715509282617,0.7169203418417797,-6.074093542902388,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0.9138076496466615,0.4061472386305789
2019-03-08 15:00:00,0.0535521033333333,0.0179209661348478,0.0164386532986355,7.057053666666667,51.60063666666667,918.1097,1.1965911666666669,0.2550832248196454,-0.9669191012776664,0.4801366119586781,28.317037734287013,0.1712497914258691,0.0,-0.7071067811865471,-0.7071067811865479,0.9138076496466615,0.4061472386305789
2019-03-08 16:00:00,0.0,0.0,0.0,6.892866,50.63932833333333,918.5068333333334,1.9664313833333331,0.3212985411102996,-0.946977955118488,-11.878446338056865,0.0,0.0,0.0,-0.8660254037844385,-0.5000000000000004,0.9138076496466615,0.4061472386305789
2019-03-08 17:00:00,0.0,0.0,0.0,8.593862833333333,30.34483,918.5763,1.7127406666666667,0.9690936394166557,-0.24669316577923459,-24.15655262028308,0.0,0.0,0.0,-0.9659258262890683,-0.25881904510252063,0.9138076496466615,0.4061472386305789
2019-03-08 18:00:00,0.0,0.0,0.0,8.610981833333334,26.412948333333336,918.8111833333334,1.826299,0.9141777956146022,-0.40531340713727515,-36.00502654538836,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16,0.9138076496466615,0.4061472386305789
2019-03-08 19:00:00,0.0,0.0,0.0,8.324941166666667,23.1873,918.9036,1.9923395,0.8383979649794893,-0.5450585769605419,-46.837319518267854,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,0.9138076496466615,0.4061472386305789
2019-03-08 20:00:00,0.0,0.0,0.0,7.854869,23.542325,918.9485166666668,2.187133833333333,0.7805076985535991,-0.6251461689065717,-55.50180950083946,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.9138076496466615,0.4061472386305789
2019-03-08 21:00:00,0.0,0.0,0.0,7.440092833333334,23.550451666666667,918.7922833333332,2.3614748333333333,0.775383151503669,-0.6314910675252963,-59.97942153655869,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.9138076496466615,0.4061472386305789
2019-03-08 22:00:00,0.0,0.0,0.0,7.6546795,20.512515,918.5326166666669,3.1351835,0.6598961095839891,-0.7513568556657454,-58.46984370333237,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.9138076496466615,0.4061472386305789
2019-03-08 23:00:00,0.0,0.0,0.0,7.748932833333333,20.384445000000003,918.4876,3.137013833333333,0.6329015111839041,-0.7742323147099521,-51.655392364289646,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,0.9138076496466615,0.4061472386305789
2019-03-09 00:00:00,0.0,0.0,0.0,7.817132833333333,25.153071666666666,918.8564666666666,3.349830666666667,0.5677412600484186,-0.8232070587881483,-41.73249736121616,0.0,0.0,0.0,0.0,1.0,0.9206588168102428,0.3903682146763026
2019-03-09 01:00:00,0.0,0.0,0.0,7.553378333333333,26.43811,919.16615,3.936448333333333,0.42963528539072465,-0.9030025036217953,-30.29820906177475,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,0.9206588168102428,0.3903682146763026
2019-03-09 02:00:00,0.0,0.0,0.0,8.227382666666667,28.235335000000003,919.3506833333332,4.2934418333333335,0.19517847857977158,-0.9807677408537078,-18.17545115343648,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.9206588168102428,0.3903682146763026
2019-03-09 03:00:00,14.327500000000002,0.0,0.439782905960657,10.167476666666666,24.250243333333334,919.7981166666668,5.085743,0.2510037463925191,-0.9679861152397383,-5.804790528328317,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0.9206588168102428,0.3903682146763026
2019-03-09 15:00:00,0.0525716933333333,0.0175329532501087,0.0165729547680192,8.6832395,54.005925000000005,917.9807833333332,1.2827275,0.32741057919678257,-0.9448821686485714,0.650667225749022,26.6202557136582,0.29368659571747596,0.0,-0.7071067811865471,-0.7071067811865479,0.9206588168102428,0.3903682146763026
2019-03-09 16:00:00,0.0,0.0,0.0,8.826452999999999,52.199308333333335,918.0434211435968,1.4406433,0.4508491095861784,-0.8926001794674646,-11.710318918940798,0.0,0.0,0.0,-0.8660254037844385,-0.5000000000000004,0.9206588168102428,0.3903682146763026
2019-03-09 17:00:00,0.0,0.0,0.0,9.281638833333334,50.01810833333333,917.9699,2.7547693333333334,0.3909070423057776,-0.920430162628186,-23.978550108688182,0.0,0.0,0.0,-0.9659258262890683,-0.25881904510252063,0.9206588168102428,0.3903682146763026
2019-03-09 18:00:00,0.0,0.0,0.0,9.374263166666667,49.65976166666667,917.6803666666668,3.401571333333333,0.37516239188013906,-0.9269591035848199,-35.80190761114331,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16,0.9206588168102428,0.3903682146763026
2019-03-09 19:00:00,0.0,0.0,0.0,9.827816666666669,48.791135,917.1272333333332,3.771584,0.5593494045630133,-0.8289319897404144,-46.58881563519048,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,0.9206588168102428,0.3903682146763026
2019-03-09 20:00:00,0.0,0.0,0.0,9.487452666666666,50.67155833333334,916.8293333333334,3.773750333333333,0.5380785553612323,-0.8428946958311989,-55.186341719834346,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.9206588168102428,0.3903682146763026
2019-03-09 21:00:00,0.0,0.0,0.0,9.244372,53.11763833333334,916.4356166666668,4.448372333333333,0.5695315628861709,-0.8219694634695596,-59.60045881531521,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.9206588168102428,0.3903682146763026
2019-03-09 22:00:00,0.0,0.0,0.0,9.037530166666668,51.28411833333333,915.7269,4.6508225,0.5317991953698786,-0.8468704834884432,-58.08061167218094,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.9206588168102428,0.3903682146763026
2019-03-09 23:00:00,0.0,0.0,0.0,8.871731500000001,50.24753,915.4148299457994,4.8623460000000005,0.46733920397921147,-0.884078089550961,-51.3020078865536,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,0.9206588168102428,0.3903682146763026
2019-03-10 00:00:00,0.0,0.0,0.0,7.920326666666667,53.29063833333333,915.3605,2.14184275,0.27327639737131176,-0.9619355543069177,-41.41820840390801,0.0,0.0,0.0,0.0,1.0,0.9272375462179537,0.374473674486883
2019-03-10 01:00:00,0.0,0.0,0.0,6.702417,54.266085,915.3752833333332,1.2770299833333332,-0.06506554683990821,-0.9978809922102052,-30.010276275289453,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,0.9272375462179537,0.374473674486883
2019-03-10 02:00:00,0.0,0.0,0.0,7.613603666666666,48.81371,915.3876166666666,1.2023808,0.9401326340191732,-0.3408087886956134,-17.90111178688704,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.9272375462179537,0.374473674486883
2019-03-10 03:00:00,19.822616666666665,0.0,0.8645717987808244,9.7448625,44.444695,915.441440076336,1.666757,0.5233137841082443,-0.8521400608833679,-5.533483629041996,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0.9272375462179537,0.374473674486883
2019-03-10 11:00:00,360.55011666666667,220.35713599713077,227.2607595854651,13.462671666666669,56.725415,912.6896666666668,4.424563333333333,-0.9782390476296995,0.20748100079896134,44.219600710550566,1.2842564676937913,731.8125874150913,0.4926809443661005,0.258819045102521,-0.9659258262890682,0.9272375462179537,0.374473674486883
2019-03-10 13:00:00,24.61964288333333,1.7715394275131902,19.716023898899632,11.067639333333334,64.961495,912.9258666666668,1.628175183333333,-0.5254518516564245,-0.8508233374742579,24.67858274997793,2.13817863375825,386.56105468304514,0.06368888584371189,-0.2588190451025208,-0.9659258262890683,0.9272375462179537,0.374473674486883
2019-03-10 15:00:00,0.0823302566666666,7.403964297869191e-05,0.0040680523563705,8.3957245,66.69825,913.7025166666666,2.381823183333333,-0.03812968947553821,-0.9992727989795874,0.8204460890462922,25.078448629891923,0.458765936231118,0.0,-0.7071067811865471,-0.7071067811865479,0.9272375462179537,0.374473674486883
2019-03-10 16:00:00,0.0,0.0,0.0,7.4689495,71.14956333333333,913.94885,3.1247981666666664,-0.24287859713586846,-0.9700566927006444,-11.542460611805677,0.0,0.0,0.0,-0.8660254037844385,-0.5000000000000004,0.9272375462179537,0.374473674486883
2019-03-10 17:00:00,0.0,0.0,0.0,7.831869833333333,61.069615,914.11705,4.310035,-0.046137393465200655,-0.998935103459798,-23.80026227327441,0.0,0.0,0.0,-0.9659258262890683,-0.25881904510252063,0.9272375462179537,0.374473674486883
2019-03-10 18:00:00,0.0,0.0,0.0,7.435941666666666,64.94786333333333,914.1673075117372,5.3029365,-0.18845499746866143,-0.9820818264936414,-35.59789994811463,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16,0.9272375462179537,0.374473674486883
2019-03-10 19:00:00,0.0,0.0,0.0,6.989617666666666,66.74539833333333,913.8921666666666,6.8641076666666665,-0.2792031168632114,-0.9602320654580683,-46.33889458639473,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,0.9272375462179537,0.374473674486883
2019-03-10 20:00:00,0.0,0.0,0.0,7.475118666666666,55.21581333333334,913.81075625,6.753613166666667,-0.16477246344333218,-0.9863316051363333,-54.86936136315873,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.9272375462179537,0.374473674486883
2019-03-10 21:00:00,0.0,0.0,0.0,6.2507765,63.87146333333333,914.1094,4.8626906666666665,-0.2631560993930265,-0.9647532676038199,-59.2203783799673,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.9272375462179537,0.374473674486883
2019-03-10 22:00:00,0.0,0.0,0.0,5.8045775,64.91728333333333,913.8308833333334,4.870223833333333,-0.33330172887121007,-0.9428202148508815,-57.68993590402275,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.9272375462179537,0.374473674486883
2019-03-10 23:00:00,0.0,0.0,0.0,6.974165833333333,41.80881333333333,913.4085333333334,5.224462166666667,-0.20317153478777258,-0.9791431598351596,-50.946353011937546,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,0.9272375462179537,0.374473674486883
2019-03-11 00:00:00,0.0,0.0,0.0,6.3303015,45.70459833333334,914.0333166666668,1.9390926833333333,0.10352632133167343,-0.9946267142961379,-41.10133838750502,0.0,0.0,0.0,0.0,1.0,0.9335418911179212,0.35846832151248087
2019-03-11 01:00:00,0.0,0.0,0.0,6.2375343333333335,43.038055,913.8441666666666,4.560198333333333,-0.2194517440132323,-0.9756233556293897,-29.719876063032554,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,0.9335418911179212,0.35846832151248087
2019-03-11 02:00:00,0.0,0.0,0.0,7.120922500000001,42.09071333333333,914.2082166666668,2.9179296166666666,0.3194632891396686,-0.9475986528547118,-17.62458395514489,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.9335418911179212,0.35846832151248087
2019-03-11 03:00:00,34.57288333333334,0.0,0.015528482765365,9.514168000000002,38.002575,914.54935,1.3404501666666666,0.7035956092342688,-0.7106006041837132,-5.260310582312426,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0.9335418911179212,0.35846832151248087
2019-03-11 05:00:00,706.7093833333333,1790.1722016217566,88.49549319848687,11.425651666666663,40.56525166666667,915.4750166666666,2.241187533333333,-0.1024192347667878,-0.9947413233347581,19.077882132923037,2.7220000477815525,277.3102181833089,1.5,0.9659258262890683,0.25881904510252074,0.9335418911179212,0.35846832151248087
2019-03-11 06:00:00,827.2783666666667,1507.9484468558576,93.21084924032569,12.775286666666666,38.40658833333334,915.2550333333334,2.53600845,-0.7162662608067936,-0.6978270871998695,30.37474246711688,1.7684690996689387,493.587701567792,1.5,1.0,6.123233995736766e-17,0.9335418911179212,0.35846832151248087
2019-03-11 07:00:00,883.85645,1266.2927533126206,95.50962649698064,14.3903,34.313945,914.80865,1.69132755,-0.6443614003515483,-0.7647211163143017,40.33369939015108,1.3834313981257345,668.5997955008637,1.3219514213848698,0.9659258262890683,-0.25881904510252063,0.9335418911179212,0.35846832151248087
2019-03-11 08:00:00,859.9784833333334,1061.014025915914,95.6568573413626,15.303853333333334,35.589965,914.3569616311518,3.4949436666666664,-0.2866735319334812,-0.9580283326127591,47.89823718379503,1.2073868670997632,786.543942475267,1.0933635578286531,0.8660254037844387,-0.4999999999999998,0.9335418911179212,0.35846832151248087
2019-03-11 09:00:00,766.6356166666667,878.2657592966499,104.36325196318973,15.559166666666666,46.498995,913.96495,4.8539565,0.6686063429297722,-0.7436165397528997,51.59261622331668,1.1433715169228194,838.5627157288225,0.9142257368315719,0.7071067811865476,-0.7071067811865475,0.9335418911179212,0.35846832151248087
2019-03-11 10:00:00,611.3235333333333,694.2642872767752,106.72849782709729,16.00392,46.422826666666666,913.84385,3.5636788333333334,-0.9852720814673405,-0.1709939340474227,50.332885976953655,1.1638850038841622,821.2631595687576,0.7443698480939254,0.49999999999999994,-0.8660254037844387,0.9335418911179212,0.35846832151248087
2019-03-11 11:00:00,410.7557,486.6517973323122,90.48756810322736,15.474806666666666,56.456943333333335,913.6702166666668,5.934833333333333,-0.7451223429089673,0.6669278027626764,44.52368886144944,1.277331207356934,735.7371592250056,0.558291361051646,0.258819045102521,-0.9659258262890682,0.9335418911179212,0.35846832151248087
2019-03-11 12:00:00,189.7833433333333,234.87001722737116,65.42711799217548,13.787783333333334,68.43332166666667,913.8024,3.658786833333333,-0.30069761545524765,0.9537195311303674,35.60657422106034,1.5372021356808703,587.9842671010564,0.3227694242041946,1.2246467991473532e-16,-1.0,0.9335418911179212,0.35846832151248087
2019-03-11 13:00:00,22.7852687905,19.79921364264705,14.719290309230068,11.311521666666666,81.130095,914.2306666666666,2.7403585,0.5333370537814071,-0.8459028236527931,24.88663277946139,2.1216040324574457,389.99474288762053,0.058424553679344654,-0.2588190451025208,-0.9659258262890683,0.9335418911179212,0.35846832151248087
2019-03-11 14:00:00,0.0120805066666666,2.3375890263653333e-05,0.0004522831862678,9.634292,89.820915,914.67865,0.68424865,-0.0740314135075226,-0.997255909891778,13.185280551129194,3.8635822136434714,163.61830249509705,7.383346778719087e-05,-0.4999999999999997,-0.8660254037844388,0.9335418911179212,0.35846832151248087
2019-03-11 15:00:00,0.0382534128333333,0.0,0.0,8.681855333333335,94.18342833333332,914.9596166666666,0.98207525,-0.4508822142516667,-0.8925834576506076,0.9894773819731288,23.67640175569631,0.6723642657564316,0.0,-0.7071067811865471,-0.7071067811865479,0.9335418911179212,0.35846832151248087
2019-03-11 16:00:00,0.0,0.0,0.0,8.154073166666667,96.88408166666666,914.9462732654916,1.2861000833333334,0.005042816612046907,-0.999987284919472,-11.374860834576966,0.0,0.0,0.0,-0.8660254037844385,-0.5000000000000004,0.9335418911179212,0.35846832151248087
2019-03-11 17:00:00,0.0,0.0,0.0,9.079897,84.076665,914.7035,2.962698333333333,-0.19940185507423722,-0.9799178027737596,-23.621678998081677,0.0,0.0,0.0,-0.9659258262890683,-0.25881904510252063,0.9335418911179212,0.35846832151248087
2019-03-11 18:00:00,0.0,0.0,0.0,9.224747,79.52374833333333,914.9144,1.5094154000000002,0.9310415087581012,-0.36491328965856873,-35.39300338838495,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16,0.9335418911179212,0.35846832151248087
2019-03-11 19:00:00,0.0,0.0,0.0,8.167709333333333,91.04526333333334,914.932947745404,2.437237033333333,0.7784659752245662,0.6276868051964013,-46.08758061517703,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,0.9335418911179212,0.35846832151248087
2019-03-11 20:00:00,0.0,0.0,0.0,6.788425166666667,96.55962833333334,914.54935,1.2547827333333332,0.5521469997697475,-0.8337467784916872,-54.55093005667052,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.9335418911179212,0.35846832151248087
2019-03-11 21:00:00,0.0,0.0,0.0,7.957860833333333,76.13296855259136,914.0633425506954,2.21156075,0.9154746934967913,-0.4023755528942532,-58.83927455113005,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.9335418911179212,0.35846832151248087
2019-03-11 22:00:00,0.0,0.0,0.0,7.2584645,91.03813166666669,914.0082,1.3396426666666663,0.9231073624065406,0.38454232208020983,-57.29795152408811,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.9335418911179212,0.35846832151248087
2019-03-11 23:00:00,0.0,0.0,0.0,6.093103833333333,98.27926333333332,913.9635166666668,1.4002351833333333,0.9960354133597354,-0.08895760413422166,-50.58858957594804,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,0.9335418911179212,0.35846832151248087
2019-03-12 00:00:00,0.0,0.0,0.0,7.392520166666666,84.06646166666665,913.8738833333332,1.1841519333333332,0.9988327516284811,-0.04830252865303226,-40.78204539675691,0.0,0.0,0.0,0.0,1.0,0.9395699859530622,0.342356891994542
2019-03-12 01:00:00,0.0,0.0,0.0,7.107832166666666,89.51005166666667,913.7904333333332,1.7926691833333337,0.9996804155968546,-0.02527976803888774,-29.42715641952081,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,0.9395699859530622,0.342356891994542
2019-03-12 02:00:00,0.0,0.0,0.0,7.951707166666667,70.09734499999999,913.8112166666668,1.4068710333333334,0.7821644337044186,-0.6230720653727354,-17.346008877115768,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.9395699859530622,0.342356891994542
2019-03-12 03:00:00,29.075350000000004,0.0,0.4056419271332586,10.064372,62.969883333333335,914.3420333333332,0.8508879500000001,0.8888462179742546,-0.45820563155952576,-4.98540980266922,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0.9395699859530622,0.342356891994542
2019-03-12 04:00:00,467.29715,888.6611493140417,198.50402083802365,12.21707,48.19159604513258,914.8149833333332,2.9080851,-0.6060513606356246,-0.7954255139682836,7.351147457867836,6.634565481143709,60.85651812719667,1.5,0.8660254037844386,0.5000000000000001,0.9395699859530622,0.342356891994542
2019-03-12 05:00:00,714.9361333333333,1654.2859036834705,146.76482917051595,14.285558333333334,33.00413833333333,914.3292,4.310372,-0.49574214301321634,-0.8684697620761841,19.373290087991837,2.682752823092781,282.59033075046125,1.5,0.9659258262890683,0.25881904510252074,0.9395699859530622,0.342356891994542
2019-03-12 06:00:00,822.9101666666667,1323.125827171378,176.684935743956,15.325511666666667,31.103798333333334,913.6974833333334,3.6710505,-0.791705358147628,-0.6109031231548387,30.694677239478874,1.7519208891335858,498.84855961141994,1.5,1.0,6.123233995736766e-17,0.9395699859530622,0.342356891994542
2019-03-12 07:00:00,861.4218166666667,1024.9855613833429,218.95769607676095,16.565591666666666,32.79978,913.1071333333332,2.586468233333333,-0.8730025634765757,-0.4877156181252836,40.68667227399403,1.3735310006345827,673.6530607705705,1.278732135027062,0.9659258262890683,-0.25881904510252063,0.9395699859530622,0.342356891994542
2019-03-12 08:00:00,862.5238666666667,967.6698046516332,164.6040351578799,17.824351666666665,29.766728333333333,912.1421333333332,2.829803,-0.8869653544364111,-0.4618359665828244,48.28401427421682,1.2001334027330774,791.3144603825448,1.0899887590196407,0.8660254037844387,-0.4999999999999998,0.9395699859530622,0.342356891994542
2019-03-12 09:00:00,744.6626166666666,701.1909340662702,216.52526613883865,18.072405,30.992855,911.3618666666666,4.236850166666667,-0.993782135980211,0.11134211335612984,51.98785475195518,1.1371953567774216,843.0208885448797,0.8833264119374467,0.7071067811865476,-0.7071067811865475,0.9395699859530622,0.342356891994542
2019-03-12 10:00:00,610.5060333333333,510.6188875689514,241.69399080158917,18.212715,31.24730333333333,911.1789,4.2143318333333335,-0.5680653131610881,-0.8229834749150161,50.69489230457991,1.1578579089245726,825.4186525117397,0.739631981268621,0.49999999999999994,-0.8660254037844387,0.9395699859530622,0.342356891994542
2019-03-12 11:00:00,387.7767666666667,352.07268408726145,153.55459333722425,17.635763333333333,34.513765,910.9383,5.1472285,-0.9318113439436501,0.362942997312152,44.82659400698688,1.2705418631640881,739.6117346733425,0.5242977477066835,0.258819045102521,-0.9659258262890682,0.9395699859530622,0.342356891994542
2019-03-12 12:00:00,112.57132,13.22012461946252,105.1823654287012,16.011723333333332,40.29697166666666,911.0085833333334,3.4542498333333334,-0.9984886717570894,-0.05495791455980921,35.85377900034629,1.528056109762122,591.6055606139955,0.19028103772920643,1.2246467991473532e-16,-1.0,0.9395699859530622,0.342356891994542
2019-03-12 13:00:00,12.742342486666669,3.624816489368893,11.891952073631234,14.65696,46.36608,911.4836466666668,1.76981785,0.7380792127741546,0.6747140695662751,25.09320013718969,2.1054252179000055,393.3889780426081,0.03239120361243711,-0.2588190451025208,-0.9659258262890683,0.9395699859530622,0.342356891994542
2019-03-12 14:00:00,0.0456610516666666,0.0,0.0,13.799711666666669,50.51016333333334,911.4979666666666,2.207320166666667,0.7900861706137178,0.6129957936274533,13.366268709769331,3.8140567383595747,166.67251972829712,0.00027395668908768774,-0.4999999999999997,-0.8660254037844388,0.9395699859530622,0.342356891994542
2019-03-12 15:00:00,0.0214470166666666,0.0,0.0,12.765371666666663,61.52502666666667,911.1658597798742,1.55306995,0.8510404614319592,0.5251001171259418,1.157766410819954,22.399808471815234,0.9396322430522398,0.0,-0.7071067811865471,-0.7071067811865479,0.9395699859530622,0.342356891994542
2019-03-12 16:00:00,0.0,0.0,0.0,11.98001,66.95297833333333,910.7734,1.2207034833333337,0.9623638653202574,-0.2717642189947995,-11.2075085958242,0.0,0.0,0.0,-0.8660254037844385,-0.5000000000000004,0.9395699859530622,0.342356891994542
2019-03-12 17:00:00,0.0,0.0,0.0,11.831848333333332,61.795075,910.0725166666668,1.0709868,0.5448515549348145,-0.8385325176074657,-23.44279054716637,0.0,0.0,0.0,-0.9659258262890683,-0.25881904510252063,0.9395699859530622,0.342356891994542
2019-03-12 18:00:00,0.0,0.0,0.0,11.214933333333333,65.58759666666667,909.4006333333332,0.9979118166666668,0.9900541898783197,-0.1406865349078723,-35.18721899253248,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16,0.9395699859530622,0.342356891994542
2019-03-12 19:00:00,0.0,0.0,0.0,10.108974666666668,75.14409333333333,908.824,1.12209425,0.9638275168076312,-0.2665267675946176,-45.83489985641551,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,0.9395699859530622,0.342356891994542
2019-03-12 20:00:00,0.0,0.0,0.0,8.808049833333333,87.28345333333333,908.1676666666666,1.1881673333333334,0.6371838224672952,-0.7707118634003025,-54.23111108131997,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.9395699859530622,0.342356891994542
2019-03-12 21:00:00,0.0,0.0,0.0,8.434272666666667,92.12909333333332,907.5450666666668,1.2345808333333332,0.6478442957067009,-0.7617727801124747,-58.45724212097668,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.9395699859530622,0.342356891994542
2019-03-12 22:00:00,0.0,0.0,0.0,10.670295666666668,63.60419152260668,906.6231166666668,2.3128590166666667,0.30377265010763965,-0.9527445497333383,-56.90479267647142,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.9395699859530622,0.342356891994542
2019-03-12 23:00:00,0.0,0.0,0.0,7.987487333333333,92.41561166666666,906.4083166666668,2.375511783333333,0.96022205242189,0.27923755127613703,-50.22887857461152,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,0.9395699859530622,0.342356891994542
2019-03-13 00:00:00,0.0,0.0,0.0,7.153626,99.91153,906.34745,1.3087823333333333,0.8391673040464381,-0.5438733637708624,-40.46048766114576,0.0,0.0,0.0,0.0,1.0,0.945320046913132,0.3261441535642696
2019-03-13 01:00:00,0.0,0.0,0.0,6.505956833333333,99.65407833333332,905.8304666666668,1.64032985,0.10821959771549705,-0.9941270133490469,-29.132265953565504,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,0.945320046913132,0.3261441535642696
2019-03-13 02:00:00,0.0,0.0,0.0,6.726914,97.45620833333334,905.2663333333334,2.183952316666667,-0.3211819069108466,-0.9470175197287072,-17.065528450674893,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.945320046913132,0.3261441535642696
2019-03-13 03:00:00,48.933083333333336,0.0,0.1757128565102052,8.9258345,84.21973,904.9371166666666,1.4478887666666669,0.46299160924373367,-0.8863626626668667,-4.708920284931809,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0.945320046913132,0.3261441535642696
2019-03-13 05:00:00,621.9716666666667,1172.9515810934995,264.1619083445216,13.35753,58.96916333333333,904.6716333333334,2.4538857000000003,-0.2160677676389315,-0.9763783691722839,19.66969517248793,2.6445519950927956,287.87944432255375,1.5,0.9659258262890683,0.25881904510252074,0.945320046913132,0.3261441535642696
2019-03-13 06:00:00,730.991535962093,831.2470686571143,314.2637642454011,13.641471666666666,65.35404,904.07825,3.281987833333333,-0.15275737307160128,-0.9882637223799443,31.01542523712184,1.735690751136041,504.0986054212386,1.4500963265932,1.0,6.123233995736766e-17,0.945320046913132,0.3261441535642696
2019-03-13 07:00:00,761.08895,583.153393609114,401.55031067813377,14.355083333333331,65.64799833333333,903.9318666666666,5.227864333333333,0.9697788480574808,0.2439856263395563,41.040443179729074,1.363800403219012,678.6809565411304,1.121423759816186,0.9659258262890683,-0.25881904510252063,0.945320046913132,0.3261441535642696
2019-03-13 08:00:00,798.6657,647.3316497503282,333.97293934897993,15.522621666666668,60.569631666666666,903.26235,5.170335333333333,0.7229205908785873,-0.690931124848023,48.670710052864415,1.193003251025377,796.0478440041051,1.0032885661529176,0.8660254037844387,-0.4999999999999998,0.945320046913132,0.3261441535642696
2019-03-13 09:00:00,712.2192333333334,545.7410385561501,303.49353176546754,16.373483333333333,57.45569,902.51695,5.664823666666666,-0.5642500115128302,-0.825603975588642,52.3837847656594,1.1311283734861304,847.4333426166252,0.8404427788198771,0.7071067811865476,-0.7071067811865475,0.945320046913132,0.3261441535642696
2019-03-13 10:00:00,582.9308333333333,460.2237663378862,250.63804079629955,17.240898333333334,48.53615333333333,902.0575,5.720491666666667,-0.9051225667465794,-0.42515072523292696,51.05660419460504,1.1519432164157073,829.523840467123,0.7027294513983736,0.49999999999999994,-0.8660254037844387,0.945320046913132,0.3261441535642696
2019-03-13 11:00:00,375.6832166666667,299.3381572525775,179.0234126807106,16.72028,51.03756166666667,901.8635666666668,5.6345185,-0.4977104251307159,-0.8673432611810632,45.1282280290605,1.2638870097306438,743.4352649127288,0.5053341351930188,0.258819045102521,-0.9659258262890682,0.945320046913132,0.3261441535642696
