datetime,GHI,DNI,DHI,Temperature,Humidity,Pressure,WindSpeed,WindDir_sin,WindDir_cos,SolarElevation,AirMass,GHI_clearsky,kt,hour_sin,hour_cos,doy_sin,doy_cos
2019-05-28 21:00:00,0.0,0.0,0.0,0.7014193478187063,0.09973655174975714,0.5963912700233144,0.08347039285423566,0.9751071784941421,0.6585815477609674,0.2832807550122329,0.0,0.0,0.0,0.14644660940672616,0.8535533905932737,0.7805223887081721,0.08609438439053065
2019-05-28 22:00:00,0.0,0.0,0.0,0.6734940144654461,0.14375417293494494,0.5867390075159133,0.056677841212764965,0.9685824878536874,0.3269383429161416,0.2938910261560158,0.0,0.0,0.0,0.24999999999999978,0.9330127018922192,0.7805223887081721,0.08609438439053065
2019-05-28 23:00:00,0.0,0.0,0.0,0.6801868620098112,0.19640777400083279,0.5714451455974084,0.07546286475804889,0.9895686160688448,0.4000906717160337,0.32540004160755726,0.0,0.0,0.0,0.37059047744873924,0.982962913144534,0.7805223887081721,0.08609438439053065
2019-05-29 00:00:00,0.0,0.0,0.0,0.6819722389873619,0.19295851376993073,0.5693874720620471,0.0976845501636632,0.9233716395080347,0.2349922130433311,0.37339381781351244,0.0,0.0,0.0,0.5,1.0,0.7733611582212178,0.08133022099858575
2019-05-29 01:00:00,0.0,0.0,0.0,0.6758397212693664,0.17390831281797756,0.5760572414639195,0.10857444812277105,0.9187102783512872,0.2276826473512532,0.4331321516381392,0.0,0.0,0.0,0.6294095225512604,0.9829629131445342,0.7733611582212178,0.08133022099858575
2019-05-29 02:00:00,0.011528516466763703,0.009043505350343163,0.009540668053143356,0.6724838805095597,0.15785940727388648,0.5809013756941213,0.1161342403546245,0.8988744807132977,0.1993475860228641,0.5008218147961524,0.9650460885131126,9.081009859298348e-06,0.0,0.75,0.9330127018922194,0.7733611582212178,0.08133022099858575
2019-05-29 03:00:00,0.10645678897923722,0.19068855279423463,0.07412528844144727,0.6981081519678386,0.12533112998856427,0.5940262123337666,0.10735900529918649,0.8564728502720111,0.15002439187785288,0.5737683569825353,0.12906735168664085,0.11588542930440553,0.6582817315771693,0.8535533905932737,0.8535533905932737,0.7733611582212178,0.08133022099858575
2019-05-29 04:00:00,0.3218202942424031,0.3556513745972449,0.11829950185148443,0.7489412799161637,0.13083938915593613,0.608539278494046,0.03877633835403979,0.054649465153640546,0.27386203176172114,0.6500862675271604,0.0658915963061061,0.3292095345790747,0.7005002539801947,0.9330127018922193,0.75,0.7733611582212178,0.08133022099858575
2019-05-29 05:00:00,0.5202249367527327,0.4349808190908231,0.1371982702677143,0.7582324535356966,0.13021409887934568,0.6223935690700896,0.09900383935950609,0.9802008780592364,0.3622212721822677,0.728342652485723,0.045089875445513704,0.5421820063576932,0.687564333273705,0.9829629131445342,0.6294095225512604,0.7733611582212178,0.08133022099858575
2019-05-29 06:00:00,0.6978523164854916,0.4834357359216726,0.14416324537260247,0.784627126082732,0.11602581406722076,0.6252567091092457,0.11149974277210273,0.24849074187522033,0.06815004564438487,0.8071528344479947,0.03543357304878317,0.7289617137547314,0.68600310222146,1.0,0.5,0.7733611582212178,0.08133022099858575
2019-05-29 07:00:00,0.8352121451073123,0.5112279251879386,0.15179153189390926,0.8104258977529789,0.11100508656404309,0.6242965503629996,0.10986048520016553,0.16346177881912788,0.13076591868728202,0.8843544840149775,0.030412797062726853,0.8738594500234594,0.6848926224682006,0.9829629131445342,0.37059047744873974,0.7733611582212178,0.08133022099858575
2019-05-29 08:00:00,0.9188466823642147,0.520492499585431,0.16451914806842977,0.8389692447474892,0.09603413264197427,0.6145922792568385,0.15699603782217084,4.9474037272250256e-05,0.49503840019166295,0.9536049605034888,0.02791636746260374,0.965577751700024,0.6819037447512472,0.9330127018922194,0.2500000000000001,0.7733611582212178,0.08133022099858575
2019-05-29 09:00:00,0.9349695923000692,0.5174198335957814,0.16819584331730325,0.845741431365725,0.09442396892651674,0.6050507017160166,0.2640309194765844,0.9645918504347412,0.31652849279510903,0.989236051368445,0.0271452033814941,0.9973652292232695,0.6717544274122994,0.8535533905932737,0.14644660940672627,0.7733611582212178,0.08133022099858575
